69,107,922.81,505.57,21.91,16.24,1,-1,-1,-1
69,112,1612.58,502.27,40.68,33.91,1,-1,-1,-1
70,5,616.09,537.46,94.78,62.41,1,-1,-1,-1
70,7,1028.49,501.72,31.65,22.07,1,-1,-1,-1
70,15,834.93,504.79,86.08,69.86,1,-1,-1,-1
70,17,1096.91,505.96,73.36,39.16,1,-1,-1,-1
70,20,1097.76,505.59,55.21,38.58,1,-1,-1,-1
70,40,1123.78,508.76,58.26,43.71,1,-1,-1,-1
70,53,365.89,536.41,35.24,86.78,1,-1,-1,-1
70,59,410.77,543.12,28.94,82.56,1,-1,-1,-1
70,66,755.47,518.90,68.38,40.73,1,-1,-1,-1
70,68,960.58,504.03,20.59,19.94,1,-1,-1,-1
70,72,1082.98,505.10,52.41,33.35,1,-1,-1,-1
70,77,1075.89,503.03,30.85,29.84,1,-1,-1,-1
70,83,1211.06,515.48,205.09,88.54,1,-1,-1,-1
70,87,1140.16,508.54,100.21,61.66,1,-1,-1,-1
70,89,1420.42,506.34,26.08,75.38,1,-1,-1,-1
70,92,679.08,538.46,132.96,91.40,1,-1,-1,-1
70,97,1549.71,487.16,28.15,95.46,1,-1,-1,-1
70,107,919.67,510.39,19.30,14.12,1,-1,-1,-1
70,112,1614.13,505.82,37.91,32.04,1,-1,-1,-1
71,5,612.04,539.89,94.62,63.02,1,-1,-1,-1
71,7,1028.36,503.85,31.88,22.47,1,-1,-1,-1
71,15,835.21,506.61,86.17,70.06,1,-1,-1,-1
71,17,1096.66,507.37,72.56,39.47,1,-1,-1,-1
71,40,1123.71,510.45,58.88,44.42,1,-1,-1,-1
71,53,358.43,539.32,36.03,87.83,1,-1,-1,-1
71,59,403.06,543.64,30.28,86.17,1,-1,-1,-1
71,66,748.50,521.66,71.05,43.21,1,-1,-1,-1
71,68,960.76,505.66,20.50,20.02,1,-1,-1,-1
71,72,1083.72,506.11,52.37,33.33,1,-1,-1,-1
71,77,1075.62,504.70,32.76,31.60,1,-1,-1,-1
71,83,1211.09,516.95,206.46,88.97,1,-1,-1,-1
71,87,1141.98,510.51,100.75,62.31,1,-1,-1,-1
71,89,1421.48,507.24,26.20,75.73,1,-1,-1,-1
71,90,1093.35,506.57,41.39,38.30,1,-1,-1,-1
71,92,670.57,539.46,138.57,94.68,1,-1,-1,-1
71,97,1551.88,491.43,27.20,91.85,1,-1,-1,-1
71,107,918.74,512.88,20.83,14.89,1,-1,-1,-1
71,112,1614.52,507.56,36.77,31.07,1,-1,-1,-1
71,116,272.27,1088.37,1457.40,102.97,1,-1,-1,-1
72,5,607.28,540.54,96.47,65.22,1,-1,-1,-1
72,7,1027.71,504.67,32.99,23.55,1,-1,-1,-1
72,15,832.92,508.44,85.98,70.27,1,-1,-1,-1
72,17,1095.70,508.03,73.21,40.47,1,-1,-1,-1
72,40,1123.64,511.19,59.52,45.04,1,-1,-1,-1
72,53,349.70,540.87,36.62,89.11,1,-1,-1,-1
72,59,395.37,545.28,31.02,86.92,1,-1,-1,-1
72,66,747.13,522.04,71.00,44.18,1,-1,-1,-1
72,68,959.87,506.62,20.89,20.32,1,-1,-1,-1
72,72,1079.30,506.44,55.79,35.74,1,-1,-1,-1
72,77,1074.40,505.22,31.86,30.65,1,-1,-1,-1
72,83,1211.18,517.58,208.21,89.61,1,-1,-1,-1
72,87,1143.51,512.33,98.77,60.77,1,-1,-1,-1
72,90,1093.82,507.57,41.57,38.47,1,-1,-1,-1
72,92,659.78,540.88,143.47,97.43,1,-1,-1,-1
72,97,1553.52,490.30,27.78,93.39,1,-1,-1,-1
72,107,918.47,513.52,22.60,15.52,1,-1,-1,-1
72,116,267.47,1085.39,1507.28,106.50,1,-1,-1,-1
73,5,602.97,541.31,95.48,65.83,1,-1,-1,-1
73,7,1027.50,505.50,32.41,23.43,1,-1,-1,-1
73,15,830.93,509.47,87.85,71.78,1,-1,-1,-1
73,17,1095.50,508.93,73.68,40.73,1,-1,-1,-1
73,20,1100.07,508.99,56.05,40.66,1,-1,-1,-1
73,40,1124.82,512.53,58.58,44.35,1,-1,-1,-1
73,53,340.22,540.76,37.85,91.66,1,-1,-1,-1
73,59,386.80,548.18,30.62,85.56,1,-1,-1,-1
73,66,744.16,522.64,73.01,46.63,1,-1,-1,-1
73,68,960.03,508.55,19.08,18.42,1,-1,-1,-1
73,72,1079.47,507.37,56.15,35.97,1,-1,-1,-1
73,77,1074.07,506.15,33.81,32.57,1,-1,-1,-1
73,83,1212.20,517.86,211.73,91.29,1,-1,-1,-1
73,87,1144.27,513.08,99.06,60.64,1,-1,-1,-1
73,89,1428.73,509.54,26.15,75.19,1,-1,-1,-1
73,90,1091.47,508.49,41.79,39.38,1,-1,-1,-1
73,92,649.67,542.18,151.26,102.30,1,-1,-1,-1
73,97,1555.46,491.74,27.48,91.86,1,-1,-1,-1
73,107,919.76,513.51,26.03,16.67,1,-1,-1,-1
73,116,271.77,1086.75,1487.45,105.02,1,-1,-1,-1
74,5,602.48,541.89,95.53,66.06,1,-1,-1,-1
74,7,1028.14,504.86,31.73,23.12,1,-1,-1,-1
74,15,828.00,508.79,89.05,72.69,1,-1,-1,-1
74,20,1102.31,508.16,57.24,40.21,1,-1,-1,-1
74,40,1124.45,511.25,60.69,46.07,1,-1,-1,-1
74,53,331.75,539.33,38.39,93.46,1,-1,-1,-1
74,59,376.35,545.34,31.70,89.20,1,-1,-1,-1
74,66,744.51,523.11,71.57,46.34,1,-1,-1,-1
74,68,959.89,509.59,19.01,18.35,1,-1,-1,-1
74,77,1074.72,505.93,34.79,33.58,1,-1,-1,-1
74,83,1214.62,517.13,213.52,92.11,1,-1,-1,-1
74,87,1144.63,512.48,102.03,62.47,1,-1,-1,-1
74,89,1431.48,507.94,26.99,77.74,1,-1,-1,-1
74,90,1091.60,507.82,40.92,38.56,1,-1,-1,-1
74,92,634.17,542.03,158.35,106.07,1,-1,-1,-1
74,97,1557.85,490.50,28.04,93.65,1,-1,-1,-1
74,107,920.09,514.98,25.88,16.58,1,-1,-1,-1
74,116,262.41,1084.49,1514.38,107.00,1,-1,-1,-1
74,121,361.41,541.30,31.89,87.90,1,-1,-1,-1
75,5,600.85,540.96,95.29,66.18,1,-1,-1,-1
75,7,1028.32,504.46,30.31,22.27,1,-1,-1,-1
75,11,271.61,1077.50,1426.59,107.13,1,-1,-1,-1
75,15,821.55,506.25,92.38,76.00,1,-1,-1,-1
75,20,1103.06,507.80,58.44,40.33,1,-1,-1,-1
75,29,665.72,513.29,15.87,28.44,1,-1,-1,-1
75,40,1125.41,510.99,60.97,46.47,1,-1,-1,-1
75,53,323.51,538.34,38.35,93.73,1,-1,-1,-1
75,59,369.06,545.23,31.50,89.01,1,-1,-1,-1
75,66,740.72,523.44,71.06,46.74,1,-1,-1,-1
75,77,1079.20,505.96,36.45,35.21,1,-1,-1,-1
75,83,1214.79,516.09,216.28,93.37,1,-1,-1,-1
75,87,1145.50,512.21,102.20,62.48,1,-1,-1,-1
75,89,1433.16,508.62,27.15,78.21,1,-1,-1,-1
75,90,1092.20,507.29,40.40,37.97,1,-1,-1,-1
75,92,619.55,541.58,165.59,110.25,1,-1,-1,-1
75,97,1560.03,491.70,27.71,92.50,1,-1,-1,-1
75,116,255.84,1083.64,1527.55,107.93,1,-1,-1,-1
75,121,355.94,538.75,31.67,88.02,1,-1,-1,-1
76,5,598.22,541.85,95.69,66.46,1,-1,-1,-1
76,7,1028.24,501.72,30.20,22.38,1,-1,-1,-1
76,11,288.41,1080.13,1460.19,109.11,1,-1,-1,-1
76,15,818.88,506.46,93.99,77.33,1,-1,-1,-1
76,20,1110.78,506.63,57.56,41.16,1,-1,-1,-1
76,29,665.52,510.34,15.96,28.78,1,-1,-1,-1
76,40,1126.22,509.40,60.53,46.28,1,-1,-1,-1
76,53,314.88,537.54,38.05,93.41,1,-1,-1,-1
76,59,362.47,545.91,31.36,88.42,1,-1,-1,-1
76,66,738.33,521.39,71.01,47.71,1,-1,-1,-1
76,77,1077.93,504.74,35.39,34.02,1,-1,-1,-1
76,83,1216.76,513.41,216.86,93.63,1,-1,-1,-1
76,87,1146.21,509.50,102.24,62.38,1,-1,-1,-1
76,90,1091.56,506.39,38.37,36.25,1,-1,-1,-1
76,92,602.61,539.41,174.25,115.53,1,-1,-1,-1
76,97,1561.21,489.99,27.48,91.84,1,-1,-1,-1
76,121,350.00,540.74,31.46,87.95,1,-1,-1,-1
76,125,924.15,507.32,58.50,18.12,1,-1,-1,-1
77,7,1028.42,498.44,28.74,21.37,1,-1,-1,-1
77,11,267.06,1079.54,1485.31,110.42,1,-1,-1,-1
77,15,814.97,499.47,95.33,78.92,1,-1,-1,-1
77,17,1098.84,501.71,69.68,38.59,1,-1,-1,-1
77,20,1111.94,507.06,57.88,41.39,1,-1,-1,-1
77,29,665.64,506.46,15.34,28.12,1,-1,-1,-1
77,40,1127.74,506.78,59.13,45.67,1,-1,-1,-1
77,53,305.08,533.07,38.90,96.70,1,-1,-1,-1
77,59,352.30,541.37,30.94,85.57,1,-1,-1,-1
77,66,737.08,517.21,71.67,49.35,1,-1,-1,-1
77,77,1079.62,500.23,34.84,33.44,1,-1,-1,-1
77,83,1218.81,510.30,217.95,94.18,1,-1,-1,-1
77,87,1146.13,505.89,103.19,62.98,1,-1,-1,-1
77,89,1440.32,501.44,27.29,79.38,1,-1,-1,-1
77,90,1091.61,503.46,38.00,36.19,1,-1,-1,-1
77,92,584.54,535.59,184.02,121.38,1,-1,-1,-1
77,97,1564.05,488.47,26.78,89.47,1,-1,-1,-1
77,121,341.41,536.54,27.76,78.72,1,-1,-1,-1
77,125,930.52,502.13,61.09,18.95,1,-1,-1,-1
78,7,1029.09,496.33,29.17,21.71,1,-1,-1,-1
78,11,291.85,1079.01,1460.52,108.34,1,-1,-1,-1
78,15,813.50,497.63,95.37,79.14,1,-1,-1,-1
78,17,1103.01,500.20,73.38,39.77,1,-1,-1,-1
78,29,665.68,504.60,14.90,27.66,1,-1,-1,-1
78,40,1129.74,504.17,58.77,45.83,1,-1,-1,-1
78,53,297.38,532.18,38.51,97.86,1,-1,-1,-1
78,59,338.87,538.25,31.74,89.40,1,-1,-1,-1
78,66,735.99,515.98,70.06,48.62,1,-1,-1,-1
78,77,1081.57,498.50,35.29,33.79,1,-1,-1,-1
78,83,1221.21,508.43,219.41,94.96,1,-1,-1,-1
78,87,1146.65,504.08,104.61,63.92,1,-1,-1,-1
78,89,1442.35,501.30,27.46,79.88,1,-1,-1,-1
78,90,1095.27,501.68,39.35,37.24,1,-1,-1,-1
78,92,566.50,534.34,192.02,125.33,1,-1,-1,-1
78,97,1567.60,487.14,26.63,88.46,1,-1,-1,-1
78,121,331.42,535.21,28.73,83.01,1,-1,-1,-1
78,125,939.59,499.75,63.67,19.82,1,-1,-1,-1
78,130,710.07,520.11,67.38,50.46,1,-1,-1,-1
79,7,1029.52,497.48,30.00,22.55,1,-1,-1,-1
79,11,292.98,1078.72,1462.55,108.49,1,-1,-1,-1
79,15,810.25,497.78,97.73,81.29,1,-1,-1,-1
79,17,1104.40,501.12,80.76,43.46,1,-1,-1,-1
79,29,665.34,504.63,15.88,29.35,1,-1,-1,-1
79,40,1131.21,506.04,56.64,44.73,1,-1,-1,-1
79,53,288.96,534.42,38.41,98.31,1,-1,-1,-1
79,59,330.11,539.16,33.55,94.57,1,-1,-1,-1
79,66,737.78,517.47,69.06,48.58,1,-1,-1,-1
79,77,1082.76,499.18,35.41,33.68,1,-1,-1,-1
79,83,1223.97,508.98,220.46,95.54,1,-1,-1,-1
79,87,1147.42,504.51,105.17,64.19,1,-1,-1,-1
79,89,1443.71,499.09,28.55,82.29,1,-1,-1,-1
79,90,1097.40,501.97,40.22,37.69,1,-1,-1,-1
79,92,544.88,537.36,203.74,131.94,1,-1,-1,-1
79,97,1569.29,487.18,26.90,88.95,1,-1,-1,-1
79,98,278.52,1087.35,1472.80,94.97,1,-1,-1,-1
79,121,325.79,533.47,28.74,83.04,1,-1,-1,-1
79,125,947.07,500.15,64.41,20.23,1,-1,-1,-1
79,130,701.61,523.07,70.84,52.83,1,-1,-1,-1
79,133,916.62,504.84,21.09,17.52,1,-1,-1,-1
80,6,694.85,525.67,74.79,58.55,1,-1,-1,-1
80,7,1029.13,498.88,30.42,23.08,1,-1,-1,-1
80,11,309.22,1079.37,1427.91,105.92,1,-1,-1,-1
80,15,807.51,497.29,99.33,82.63,1,-1,-1,-1
80,17,1105.15,501.07,81.69,43.96,1,-1,-1,-1
80,29,664.39,507.91,16.40,29.34,1,-1,-1,-1
80,40,1132.21,506.11,57.29,45.71,1,-1,-1,-1
80,53,278.92,535.60,38.63,100.62,1,-1,-1,-1
80,59,322.56,543.53,33.76,94.71,1,-1,-1,-1
80,66,739.88,518.79,67.65,48.26,1,-1,-1,-1
80,77,1079.08,501.21,33.14,31.17,1,-1,-1,-1
80,83,1228.26,510.91,219.93,95.16,1,-1,-1,-1
80,87,1150.27,506.24,105.37,64.39,1,-1,-1,-1
80,89,1446.00,499.67,29.51,83.97,1,-1,-1,-1
80,90,1093.85,503.94,38.36,35.92,1,-1,-1,-1
80,92,516.46,539.85,217.55,140.40,1,-1,-1,-1
80,97,1569.51,484.44,28.19,93.97,1,-1,-1,-1
80,98,277.26,1086.88,1473.09,94.99,1,-1,-1,-1
80,125,956.26,501.87,63.06,19.95,1,-1,-1,-1
80,130,710.89,521.75,72.73,54.61,1,-1,-1,-1
80,133,916.55,505.93,22.58,18.57,1,-1,-1,-1
81,6,692.49,526.53,76.38,59.00,1,-1,-1,-1
81,7,1029.27,500.19,29.18,22.23,1,-1,-1,-1
81,11,333.66,1084.64,1413.71,103.51,1,-1,-1,-1
81,29,661.65,508.56,18.13,32.05,1,-1,-1,-1
81,40,1131.37,506.55,60.12,48.87,1,-1,-1,-1
81,53,269.99,535.49,38.23,101.26,1,-1,-1,-1
81,59,311.50,543.94,35.30,97.45,1,-1,-1,-1
81,66,737.87,519.01,68.01,49.40,1,-1,-1,-1
81,77,1082.00,502.81,32.74,30.82,1,-1,-1,-1
81,83,1231.45,512.62,220.10,94.87,1,-1,-1,-1
81,87,1152.80,508.17,104.28,63.70,1,-1,-1,-1
81,89,1447.51,499.76,30.15,83.89,1,-1,-1,-1
81,90,1093.65,505.26,38.30,35.51,1,-1,-1,-1
81,92,491.28,542.72,227.48,144.77,1,-1,-1,-1
81,97,1570.95,485.36,28.13,94.69,1,-1,-1,-1
81,125,963.44,501.45,65.31,20.90,1,-1,-1,-1
81,130,709.47,521.67,75.21,56.47,1,-1,-1,-1
81,133,917.61,506.61,22.91,18.58,1,-1,-1,-1
81,135,1117.47,505.21,42.88,41.43,1,-1,-1,-1
82,6,689.64,525.46,78.49,59.92,1,-1,-1,-1
82,7,1029.66,500.35,28.27,21.69,1,-1,-1,-1
82,11,339.80,1085.05,1408.48,103.13,1,-1,-1,-1
82,15,798.45,499.10,105.31,88.46,1,-1,-1,-1
82,29,661.19,508.78,18.31,32.36,1,-1,-1,-1
82,40,1133.06,506.40,60.91,49.97,1,-1,-1,-1
82,53,261.18,533.69,36.90,100.19,1,-1,-1,-1
82,59,299.80,541.92,36.28,98.94,1,-1,-1,-1
82,66,736.24,518.03,67.58,49.74,1,-1,-1,-1
82,77,1080.13,502.16,31.57,29.79,1,-1,-1,-1
82,83,1234.48,511.86,223.55,96.10,1,-1,-1,-1
82,87,1154.20,507.74,105.05,64.14,1,-1,-1,-1
82,89,1449.62,501.02,31.34,84.87,1,-1,-1,-1
82,90,1092.68,504.56,38.28,35.51,1,-1,-1,-1
82,92,457.14,543.63,247.16,155.99,1,-1,-1,-1
82,97,1575.37,485.53,28.53,96.39,1,-1,-1,-1
82,121,314.51,541.86,26.61,76.69,1,-1,-1,-1
82,125,977.47,502.34,58.71,19.02,1,-1,-1,-1
82,133,917.00,505.37,24.68,19.46,1,-1,-1,-1
82,135,1117.48,505.16,42.07,40.66,1,-1,-1,-1
82,136,1207.49,514.88,50.95,62.16,1,-1,-1,-1
83,6,686.98,523.47,80.87,62.08,1,-1,-1,-1
83,7,1030.58,500.54,27.56,21.30,1,-1,-1,-1
83,15,795.35,498.85,107.23,90.07,1,-1,-1,-1
83,40,1134.74,506.47,60.06,49.88,1,-1,-1,-1
83,53,249.54,534.29,36.26,100.00,1,-1,-1,-1
83,59,286.50,538.96,37.38,102.09,1,-1,-1,-1
83,66,735.12,516.72,67.02,50.15,1,-1,-1,-1
83,77,1080.41,502.40,31.30,29.53,1,-1,-1,-1
83,83,1236.50,511.39,227.83,97.84,1,-1,-1,-1
83,87,1155.14,507.39,106.81,65.01,1,-1,-1,-1
83,89,1453.20,499.20,32.84,87.44,1,-1,-1,-1
83,90,1088.99,504.18,36.17,33.72,1,-1,-1,-1
83,92,421.78,544.84,263.04,163.26,1,-1,-1,-1
83,97,1577.41,485.32,28.71,97.00,1,-1,-1,-1
83,121,300.76,540.87,30.65,89.11,1,-1,-1,-1
83,125,987.68,502.80,55.05,18.28,1,-1,-1,-1
83,133,916.59,505.00,24.68,18.97,1,-1,-1,-1
83,135,1117.32,504.97,41.49,40.20,1,-1,-1,-1
83,136,1210.97,515.79,49.92,60.83,1,-1,-1,-1
83,137,428.12,1058.97,1177.00,125.65,1,-1,-1,-1
84,6,684.77,525.20,80.82,61.83,1,-1,-1,-1
84,7,1031.04,501.07,28.33,22.31,1,-1,-1,-1
84,40,1135.68,507.34,60.28,50.25,1,-1,-1,-1
84,53,235.50,532.54,38.54,105.46,1,-1,-1,-1
84,59,274.76,539.41,38.68,105.77,1,-1,-1,-1
84,66,733.69,517.92,65.48,49.79,1,-1,-1,-1
84,68,958.31,505.48,20.28,19.65,1,-1,-1,-1
84,77,1075.38,503.20,30.77,29.15,1,-1,-1,-1
84,83,1236.18,510.95,236.36,101.82,1,-1,-1,-1
84,87,1155.97,508.93,108.35,65.81,1,-1,-1,-1
84,89,1455.43,498.96,33.18,88.35,1,-1,-1,-1
84,90,1085.67,503.96,35.68,33.23,1,-1,-1,-1
84,92,377.73,547.75,288.71,176.20,1,-1,-1,-1
84,121,294.64,540.70,30.99,90.10,1,-1,-1,-1
84,125,991.44,502.76,58.95,20.49,1,-1,-1,-1
84,133,916.10,506.31,25.88,19.56,1,-1,-1,-1
84,135,1118.76,505.82,43.66,42.19,1,-1,-1,-1
84,136,1212.22,515.67,52.70,64.01,1,-1,-1,-1
84,137,530.05,1078.42,1011.37,106.50,1,-1,-1,-1
85,6,678.63,528.73,82.79,63.03,1,-1,-1,-1
85,7,1030.14,505.31,29.61,23.32,1,-1,-1,-1
85,11,275.29,1081.11,1513.30,110.77,1,-1,-1,-1
85,15,785.17,505.97,108.72,91.34,1,-1,-1,-1
85,29,660.24,514.82,16.87,29.40,1,-1,-1,-1
85,40,1134.85,509.86,61.52,50.53,1,-1,-1,-1
85,53,223.69,538.90,40.36,106.62,1,-1,-1,-1
85,59,263.50,542.65,39.92,108.22,1,-1,-1,-1
85,66,729.22,522.28,66.16,51.26,1,-1,-1,-1
85,68,958.56,509.13,20.35,19.68,1,-1,-1,-1
85,77,1075.03,503.51,30.49,28.88,1,-1,-1,-1
85,83,1240.30,514.55,244.15,105.28,1,-1,-1,-1
85,87,1156.33,511.06,111.82,68.21,1,-1,-1,-1
85,90,1087.01,507.53,38.15,35.83,1,-1,-1,-1
85,92,322.09,553.15,324.42,194.59,1,-1,-1,-1
85,121,282.23,545.49,31.45,93.84,1,-1,-1,-1
85,125,998.54,502.20,59.72,20.75,1,-1,-1,-1
85,133,917.16,511.14,25.16,18.69,1,-1,-1,-1
85,135,1117.71,508.57,45.62,44.06,1,-1,-1,-1
85,136,1215.42,518.56,55.79,67.99,1,-1,-1,-1
85,137,634.59,1097.99,821.07,86.46,1,-1,-1,-1
85,140,1100.72,509.47,43.52,41.71,1,-1,-1,-1
85,141,602.30,539.98,92.31,69.01,1,-1,-1,-1
86,6,677.24,535.77,83.08,63.06,1,-1,-1,-1
86,7,1031.49,510.84,29.64,23.09,1,-1,-1,-1
86,11,297.13,1084.66,1452.32,106.28,1,-1,-1,-1
86,15,780.51,512.24,110.87,92.79,1,-1,-1,-1
86,29,657.63,519.40,20.12,35.25,1,-1,-1,-1
86,40,1138.93,516.14,60.94,49.57,1,-1,-1,-1
86,53,208.66,549.38,39.42,104.98,1,-1,-1,-1
86,59,253.29,550.73,36.77,99.20,1,-1,-1,-1
86,66,726.71,527.62,66.02,51.92,1,-1,-1,-1
86,68,958.93,515.07,20.23,19.30,1,-1,-1,-1
86,83,1241.88,519.13,244.66,105.75,1,-1,-1,-1
86,87,1160.26,519.55,106.99,65.24,1,-1,-1,-1
86,90,1083.38,511.86,38.23,36.06,1,-1,-1,-1
86,92,254.59,562.36,360.88,213.27,1,-1,-1,-1
86,107,914.39,520.86,28.75,18.36,1,-1,-1,-1
86,121,271.88,553.34,28.91,87.60,1,-1,-1,-1
86,133,917.54,512.28,25.27,18.77,1,-1,-1,-1
86,135,1120.15,514.81,45.53,44.20,1,-1,-1,-1
86,136,1220.04,526.99,51.71,62.69,1,-1,-1,-1
86,140,1102.88,515.25,43.89,42.15,1,-1,-1,-1
86,141,588.79,548.17,98.25,73.06,1,-1,-1,-1
87,6,674.39,543.79,82.71,62.33,1,-1,-1,-1
87,7,1032.73,518.05,28.39,22.22,1,-1,-1,-1
87,11,300.55,1082.94,1467.07,107.76,1,-1,-1,-1
87,15,773.21,520.55,113.25,94.62,1,-1,-1,-1
87,29,656.32,524.68,20.10,35.43,1,-1,-1,-1
87,40,1140.43,523.25,61.47,49.69,1,-1,-1,-1
87,53,192.44,555.84,37.63,101.85,1,-1,-1,-1
87,59,239.07,558.58,31.80,84.50,1,-1,-1,-1
87,66,727.30,534.66,61.80,49.00,1,-1,-1,-1
87,68,957.74,520.54,21.15,20.23,1,-1,-1,-1
87,83,1245.05,525.72,248.03,107.46,1,-1,-1,-1
87,87,1161.09,524.95,108.62,66.19,1,-1,-1,-1
87,90,1082.53,512.80,38.26,36.09,1,-1,-1,-1
87,92,175.72,570.19,414.71,241.70,1,-1,-1,-1
87,107,913.55,525.11,29.12,18.20,1,-1,-1,-1
87,121,264.12,561.56,20.72,60.50,1,-1,-1,-1
87,135,1123.29,522.44,43.78,42.43,1,-1,-1,-1
87,136,1222.25,534.56,52.28,63.01,1,-1,-1,-1
87,140,1101.57,523.63,41.62,40.03,1,-1,-1,-1
87,141,575.65,556.48,103.21,76.03,1,-1,-1,-1
88,5,558.38,559.37,115.23,77.00,1,-1,-1,-1
88,6,670.66,548.34,83.62,62.39,1,-1,-1,-1
88,7,1033.60,522.53,28.02,22.00,1,-1,-1,-1
88,11,287.67,1079.15,1505.35,110.39,1,-1,-1,-1
88,15,767.62,522.81,117.36,97.65,1,-1,-1,-1
88,29,653.81,528.15,19.47,34.44,1,-1,-1,-1
88,40,1142.17,527.08,61.34,49.32,1,-1,-1,-1
88,53,182.03,557.84,37.86,102.49,1,-1,-1,-1
88,59,229.43,560.26,31.48,83.64,1,-1,-1,-1
88,66,724.10,539.75,58.66,47.30,1,-1,-1,-1
88,68,958.35,523.80,21.27,20.52,1,-1,-1,-1
88,83,1247.15,529.73,251.32,109.27,1,-1,-1,-1
88,87,1161.90,528.10,108.99,66.23,1,-1,-1,-1
88,92,80.40,575.90,476.88,274.01,1,-1,-1,-1
88,107,912.64,527.13,30.37,18.50,1,-1,-1,-1
88,121,256.89,563.47,19.86,57.99,1,-1,-1,-1
88,135,1122.78,525.71,43.78,42.51,1,-1,-1,-1
88,136,1224.62,539.32,53.19,64.17,1,-1,-1,-1
88,140,1101.51,527.24,41.25,39.73,1,-1,-1,-1
88,141,566.43,561.28,107.74,79.37,1,-1,-1,-1
89,5,551.25,557.75,121.23,78.94,1,-1,-1,-1
89,6,665.41,547.61,87.68,65.18,1,-1,-1,-1
89,7,1033.98,522.18,27.65,21.81,1,-1,-1,-1
89,11,296.38,1080.37,1501.14,110.74,1,-1,-1,-1
89,15,763.19,523.03,120.84,99.86,1,-1,-1,-1
89,29,652.13,528.99,19.33,34.58,1,-1,-1,-1
89,40,1143.94,526.94,61.98,49.59,1,-1,-1,-1
89,66,719.40,538.21,59.99,49.51,1,-1,-1,-1
89,68,958.08,523.68,21.68,20.98,1,-1,-1,-1
89,83,1252.31,529.85,251.35,109.17,1,-1,-1,-1
89,87,1162.77,527.77,110.14,67.01,1,-1,-1,-1
89,92,5.84,578.66,539.08,313.08,1,-1,-1,-1
89,107,912.87,527.02,30.31,18.26,1,-1,-1,-1
89,135,1125.52,525.50,44.16,43.03,1,-1,-1,-1
89,136,1226.66,538.13,56.80,68.76,1,-1,-1,-1
89,140,1101.87,527.76,39.06,37.54,1,-1,-1,-1
90,5,543.92,557.29,125.71,80.35,1,-1,-1,-1
90,6,661.37,547.86,88.67,65.68,1,-1,-1,-1
90,7,1034.45,521.96,26.97,21.37,1,-1,-1,-1
90,11,302.58,1079.96,1489.22,110.37,1,-1,-1,-1
90,15,756.02,524.10,123.38,101.66,1,-1,-1,-1
90,29,651.17,530.53,19.54,34.96,1,-1,-1,-1
90,40,1144.96,526.18,63.63,50.31,1,-1,-1,-1
90,66,717.42,537.77,59.75,50.70,1,-1,-1,-1
90,68,957.27,524.51,21.26,20.32,1,-1,-1,-1
90,83,1259.11,529.35,255.94,111.42,1,-1,-1,-1
90,87,1166.22,529.57,110.50,66.98,1,-1,-1,-1
90,90,1086.82,520.72,37.66,35.53,1,-1,-1,-1
90,92,-64.39,580.34,610.11,365.04,1,-1,-1,-1
90,107,911.72,526.45,31.04,19.00,1,-1,-1,-1
90,135,1126.51,525.21,44.42,43.55,1,-1,-1,-1
90,136,1230.18,536.81,59.21,71.84,1,-1,-1,-1
90,140,1102.22,527.05,39.31,37.65,1,-1,-1,-1
91,5,534.96,559.00,129.75,81.28,1,-1,-1,-1
91,6,657.95,549.41,88.13,64.85,1,-1,-1,-1
91,7,1033.99,524.41,28.41,22.63,1,-1,-1,-1
91,11,285.20,1078.18,1479.95,109.92,1,-1,-1,-1
91,15,748.05,524.29,129.39,106.59,1,-1,-1,-1
91,33,1098.43,526.15,61.89,40.26,1,-1,-1,-1
91,40,1144.51,528.08,66.22,52.23,1,-1,-1,-1
91,66,715.27,539.09,60.15,51.04,1,-1,-1,-1
91,68,957.57,526.47,20.89,20.25,1,-1,-1,-1
91,83,1260.24,530.47,265.35,115.56,1,-1,-1,-1
91,87,1166.82,529.75,115.51,70.27,1,-1,-1,-1
91,90,1086.60,522.13,37.63,35.50,1,-1,-1,-1
91,92,-94.28,589.13,599.77,371.66,1,-1,-1,-1
91,107,912.30,528.10,31.37,18.97,1,-1,-1,-1
91,135,1127.05,526.87,44.72,44.34,1,-1,-1,-1
91,136,1236.09,537.93,60.07,72.20,1,-1,-1,-1
91,140,1102.65,529.78,39.06,37.41,1,-1,-1,-1
92,5,526.47,560.19,134.53,83.32,1,-1,-1,-1
92,6,651.58,549.83,91.97,67.53,1,-1,-1,-1
92,7,1034.35,526.46,30.35,24.34,1,-1,-1,-1
92,11,303.03,1079.47,1450.81,107.80,1,-1,-1,-1
92,15,738.22,525.74,134.58,110.62,1,-1,-1,-1
92,33,1100.38,528.72,62.27,40.03,1,-1,-1,-1
92,40,1145.44,530.00,69.07,54.68,1,-1,-1,-1
92,68,957.56,529.58,20.72,20.04,1,-1,-1,-1
92,83,1268.31,533.63,267.97,117.35,1,-1,-1,-1
92,87,1170.68,531.41,117.68,72.35,1,-1,-1,-1
92,90,1091.59,528.41,38.64,36.54,1,-1,-1,-1
92,92,-116.65,600.78,564.26,365.62,1,-1,-1,-1
92,97,1624.34,511.03,29.85,103.52,1,-1,-1,-1
92,107,911.71,531.64,30.24,18.53,1,-1,-1,-1
92,135,1127.55,530.15,44.74,44.36,1,-1,-1,-1
