74,59,374.49,543.18,30.27,90.76,1,-1,-1,-1
74,66,748.31,523.08,63.15,45.79,1,-1,-1,-1
74,77,1075.37,505.27,34.59,34.03,1,-1,-1,-1
74,83,1215.93,516.29,212.58,92.17,1,-1,-1,-1
74,87,1144.52,511.74,103.35,63.34,1,-1,-1,-1
74,89,1432.20,506.76,26.99,78.81,1,-1,-1,-1
74,90,1091.61,507.00,40.29,38.04,1,-1,-1,-1
74,92,621.73,541.27,174.58,107.08,1,-1,-1,-1
74,97,1558.08,489.53,28.50,94.41,1,-1,-1,-1
74,116,270.86,1083.78,1501.68,107.54,1,-1,-1,-1
74,121,365.39,539.46,25.10,89.72,1,-1,-1,-1
75,5,603.26,539.91,91.28,66.08,1,-1,-1,-1
75,7,1029.54,503.87,27.20,21.74,1,-1,-1,-1
75,11,281.98,1077.23,1405.84,107.29,1,-1,-1,-1
75,15,822.52,504.59,86.92,77.20,1,-1,-1,-1
75,20,1100.38,507.24,64.61,40.31,1,-1,-1,-1
75,29,666.32,513.38,14.49,28.54,1,-1,-1,-1
75,40,1126.91,510.45,58.54,46.43,1,-1,-1,-1
75,53,323.13,537.41,36.73,93.13,1,-1,-1,-1
75,59,368.71,544.67,30.09,88.37,1,-1,-1,-1
75,66,742.97,523.35,61.86,46.64,1,-1,-1,-1
75,77,1081.66,505.51,37.05,35.94,1,-1,-1,-1
75,83,1215.00,515.19,215.50,93.66,1,-1,-1,-1
75,87,1144.88,511.71,103.49,62.32,1,-1,-1,-1
75,90,1092.06,506.60,40.76,37.60,1,-1,-1,-1
75,92,610.41,540.73,177.13,111.39,1,-1,-1,-1
75,97,1560.15,492.07,27.61,91.68,1,-1,-1,-1
75,116,281.98,1077.23,1405.84,107.29,1,-1,-1,-1
75,121,357.50,538.63,24.53,87.17,1,-1,-1,-1
76,7,1029.37,500.04,27.72,22.40,1,-1,-1,-1
76,11,283.06,1081.63,1504.00,109.99,1,-1,-1,-1
76,20,1120.95,505.70,44.16,41.51,1,-1,-1,-1
76,29,665.73,508.17,15.59,29.02,1,-1,-1,-1
76,40,1127.33,508.20,58.28,45.92,1,-1,-1,-1
76,53,314.51,536.81,36.08,92.56,1,-1,-1,-1
76,59,361.76,545.84,31.72,87.66,1,-1,-1,-1
76,66,743.23,520.00,58.70,47.92,1,-1,-1,-1
76,77,1076.20,503.62,36.03,33.13,1,-1,-1,-1
76,83,1217.40,511.71,216.00,93.36,1,-1,-1,-1
76,87,1145.35,507.78,103.76,62.18,1,-1,-1,-1
76,90,1091.81,505.59,35.94,35.35,1,-1,-1,-1
76,92,593.76,537.64,183.90,117.20,1,-1,-1,-1
76,97,1561.05,488.85,27.00,91.39,1,-1,-1,-1
76,121,350.45,542.36,27.42,87.30,1,-1,-1,-1
76,125,924.74,506.59,58.99,18.23,1,-1,-1,-1
77,7,1028.93,496.61,27.09,20.81,1,-1,-1,-1
77,11,237.90,1079.34,1532.23,110.94,1,-1,-1,-1
77,15,817.06,497.16,90.25,79.00,1,-1,-1,-1
77,17,1099.66,500.57,68.30,38.26,1,-1,-1,-1
77,20,1099.66,500.57,68.30,38.26,1,-1,-1,-1
77,29,666.46,504.12,13.69,27.77,1,-1,-1,-1
77,40,1131.05,505.17,52.74,45.13,1,-1,-1,-1
77,53,305.62,530.48,34.80,97.85,1,-1,-1,-1
77,59,347.53,538.57,35.63,83.71,1,-1,-1,-1
77,66,743.94,514.77,57.28,49.91,1,-1,-1,-1
77,77,1080.07,497.60,34.89,33.01,1,-1,-1,-1
77,83,1220.20,508.57,215.91,94.10,1,-1,-1,-1
77,87,1145.86,503.90,103.22,63.17,1,-1,-1,-1
77,89,1441.98,499.78,25.40,79.42,1,-1,-1,-1
77,90,1092.76,501.79,35.52,36.22,1,-1,-1,-1
77,92,574.42,533.00,196.18,123.25,1,-1,-1,-1
77,97,1564.51,487.56,26.56,88.21,1,-1,-1,-1
77,121,342.52,535.30,19.44,74.44,1,-1,-1,-1
77,125,932.50,500.96,59.92,19.25,1,-1,-1,-1
78,7,1029.54,495.36,29.16,21.90,1,-1,-1,-1
78,11,297.82,1078.86,1460.65,107.03,1,-1,-1,-1
78,15,815.11,496.90,92.71,78.56,1,-1,-1,-1
78,17,1099.94,499.58,84.43,40.27,1,-1,-1,-1
78,29,666.32,503.64,13.64,27.46,1,-1,-1,-1
78,40,1133.10,502.76,53.27,45.76,1,-1,-1,-1
78,53,300.88,531.72,30.32,97.78,1,-1,-1,-1
78,59,337.94,536.56,26.77,91.16,1,-1,-1,-1
78,66,738.07,515.38,64.19,47.82,1,-1,-1,-1
78,77,1081.94,497.56,36.19,33.88,1,-1,-1,-1
78,83,1223.33,507.54,216.40,95.00,1,-1,-1,-1
78,87,1147.13,503.22,104.06,64.26,1,-1,-1,-1
78,90,1096.07,500.72,42.07,37.83,1,-1,-1,-1
78,92,552.10,533.45,212.36,125.96,1,-1,-1,-1
78,97,1567.76,486.45,27.91,88.04,1,-1,-1,-1
78,121,333.79,535.39,20.43,84.98,1,-1,-1,-1
78,125,943.71,499.86,59.73,20.08,1,-1,-1,-1
78,130,705.81,520.04,75.62,51.02,1,-1,-1,-1
79,7,1031.06,498.25,27.70,22.98,1,-1,-1,-1
79,11,269.69,1087.16,1490.46,95.12,1,-1,-1,-1
79,15,810.97,498.16,96.16,81.78,1,-1,-1,-1
79,17,1102.92,501.69,88.22,45.32,1,-1,-1,-1
79,29,665.03,504.74,16.81,30.28,1,-1,-1,-1
79,40,1134.84,507.11,48.99,44.00,1,-1,-1,-1
79,53,289.48,535.72,35.69,97.84,1,-1,-1,-1
79,59,329.32,539.71,34.17,96.98,1,-1,-1,-1
79,66,743.10,518.39,60.34,48.25,1,-1,-1,-1
79,77,1081.98,499.60,37.47,33.51,1,-1,-1,-1
79,83,1226.13,509.45,217.40,95.48,1,-1,-1,-1
79,87,1147.05,504.92,106.10,64.16,1,-1,-1,-1
79,89,1442.67,498.52,30.52,82.82,1,-1,-1,-1
79,90,1096.64,502.17,43.90,37.92,1,-1,-1,-1
79,92,530.72,539.00,222.41,134.04,1,-1,-1,-1
79,97,1568.51,487.24,28.24,89.32,1,-1,-1,-1
79,98,269.69,1087.16,1490.46,95.12,1,-1,-1,-1
79,125,953.00,501.44,53.91,20.24,1,-1,-1,-1
79,130,695.76,524.50,79.07,53.08,1,-1,-1,-1
79,133,912.87,505.50,28.95,17.39,1,-1,-1,-1
80,6,692.17,525.69,79.96,58.64,1,-1,-1,-1
80,7,1030.16,499.73,27.99,23.32,1,-1,-1,-1
80,11,313.39,1079.63,1417.74,105.15,1,-1,-1,-1
80,29,662.21,509.82,20.16,29.31,1,-1,-1,-1
80,40,1135.03,506.11,52.27,46.13,1,-1,-1,-1
80,53,280.53,536.17,32.36,101.20,1,-1,-1,-1
80,59,321.70,545.97,35.05,94.13,1,-1,-1,-1
80,66,745.32,519.54,58.62,47.82,1,-1,-1,-1
80,77,1075.20,502.27,35.06,29.78,1,-1,-1,-1
80,83,1228.22,512.07,221.93,94.59,1,-1,-1,-1
80,87,1151.98,507.28,104.11,64.32,1,-1,-1,-1
80,89,1444.83,500.13,32.51,84.47,1,-1,-1,-1
80,90,1091.51,505.01,37.58,34.96,1,-1,-1,-1
80,92,502.59,541.08,229.56,143.44,1,-1,-1,-1
80,97,1569.65,483.10,26.73,96.59,1,-1,-1,-1
80,98,313.39,1079.63,1417.74,105.15,1,-1,-1,-1
80,125,961.26,503.55,54.80,19.65,1,-1,-1,-1
80,130,722.03,521.07,61.97,54.56,1,-1,-1,-1
80,133,913.45,505.92,28.88,18.94,1,-1,-1,-1
81,6,690.48,526.91,79.78,58.75,1,-1,-1,-1
81,7,1029.83,500.90,27.41,21.70,1,-1,-1,-1
81,11,289.00,1087.18,1517.49,102.45,1,-1,-1,-1
81,29,659.48,508.81,20.68,33.45,1,-1,-1,-1
81,40,1135.90,506.76,50.83,50.41,1,-1,-1,-1
81,53,272.16,535.33,31.96,100.89,1,-1,-1,-1
81,59,306.98,543.93,40.92,98.35,1,-1,-1,-1
81,66,742.35,519.10,57.32,49.76,1,-1,-1,-1
81,77,1083.36,503.47,32.39,30.71,1,-1,-1,-1
81,83,1228.42,513.53,227.07,94.41,1,-1,-1,-1
81,87,1153.55,509.21,103.70,63.18,1,-1,-1,-1
81,89,1444.83,499.95,35.15,83.43,1,-1,-1,-1
81,90,1091.87,505.82,41.46,35.38,1,-1,-1,-1
81,92,469.25,544.09,258.40,145.18,1,-1,-1,-1
81,97,1572.00,486.07,25.51,94.85,1,-1,-1,-1
81,125,968.99,501.84,55.44,21.21,1,-1,-1,-1
81,130,690.48,526.91,79.78,58.75,1,-1,-1,-1
81,133,914.53,506.44,29.60,18.50,1,-1,-1,-1
81,135,1117.56,505.16,41.83,41.61,1,-1,-1,-1
82,6,687.14,524.57,82.77,60.01,1,-1,-1,-1
82,7,1030.75,500.36,25.94,21.40,1,-1,-1,-1
82,11,206.33,1016.40,1616.92,171.53,1,-1,-1,-1
82,15,801.56,499.69,98.17,89.13,1,-1,-1,-1
82,40,1136.29,506.27,55.94,50.28,1,-1,-1,-1
82,53,264.66,532.64,27.85,98.93,1,-1,-1,-1
82,59,295.61,540.59,40.52,99.07,1,-1,-1,-1
82,66,739.59,517.46,59.26,49.65,1,-1,-1,-1
82,77,1079.28,501.66,30.36,29.35,1,-1,-1,-1
82,83,1232.41,511.38,230.04,96.49,1,-1,-1,-1
82,87,1154.12,507.44,105.79,64.25,1,-1,-1,-1
82,89,1446.52,501.80,38.15,85.02,1,-1,-1,-1
82,90,1092.17,504.06,38.22,35.60,1,-1,-1,-1
82,92,435.34,543.74,274.22,160.33,1,-1,-1,-1
82,97,1577.25,485.75,27.68,97.04,1,-1,-1,-1
82,121,314.73,543.23,27.08,76.04,1,-1,-1,-1
82,125,985.69,503.36,45.88,17.87,1,-1,-1,-1
82,133,910.26,504.44,37.76,19.74,1,-1,-1,-1
82,135,1117.58,504.94,41.40,40.33,1,-1,-1,-1
82,136,1208.24,514.69,49.92,62.74,1,-1,-1,-1
83,6,687.50,522.13,79.56,62.88,1,-1,-1,-1
83,7,1031.86,500.57,25.51,21.11,1,-1,-1,-1
83,40,1138.64,506.47,52.63,49.49,1,-1,-1,-1
83,53,250.10,534.61,30.69,99.36,1,-1,-1,-1
83,59,283.89,537.25,37.18,103.11,1,-1,-1,-1
83,66,739.81,516.04,56.66,50.11,1,-1,-1,-1
83,83,1235.45,511.11,231.42,98.46,1,-1,-1,-1
83,87,1153.57,507.16,110.53,65.34,1,-1,-1,-1
83,89,1451.84,498.26,37.82,88.42,1,-1,-1,-1
83,90,1087.83,503.90,33.72,32.89,1,-1,-1,-1
83,92,389.53,545.10,307.96,165.03,1,-1,-1,-1
83,121,298.77,540.51,29.49,94.21,1,-1,-1,-1
83,125,997.13,503.37,36.74,17.94,1,-1,-1,-1
83,133,911.50,504.59,33.88,18.58,1,-1,-1,-1
83,135,1118.33,504.77,39.11,40.08,1,-1,-1,-1
83,136,1211.19,516.24,50.82,60.02,1,-1,-1,-1
83,137,314.74,1069.98,1404.36,113.72,1,-1,-1,-1
84,6,683.82,526.11,81.56,61.18,1,-1,-1,-1
84,7,1033.67,501.27,23.81,22.84,1,-1,-1,-1
84,40,1136.86,507.77,58.04,50.16,1,-1,-1,-1
84,53,231.13,531.60,42.31,107.84,1,-1,-1,-1
84,59,273.18,539.73,38.73,107.00,1,-1,-1,-1
84,66,738.00,518.65,55.13,49.34,1,-1,-1,-1
84,68,958.49,505.13,19.95,19.70,1,-1,-1,-1
84,77,1074.52,503.35,29.68,29.11,1,-1,-1,-1
84,83,1238.24,510.72,233.38,103.57,1,-1,-1,-1
84,87,1154.82,509.72,110.93,66.08,1,-1,-1,-1
84,90,1084.16,503.81,35.85,33.16,1,-1,-1,-1
84,92,338.89,549.01,344.13,181.16,1,-1,-1,-1
84,133,912.67,506.75,32.44,19.75,1,-1,-1,-1
84,135,1118.29,506.05,46.58,43.04,1,-1,-1,-1
84,136,1210.31,515.62,57.23,65.04,1,-1,-1,-1
84,137,353.67,1078.39,1368.54,106.70,1,-1,-1,-1
85,6,675.03,530.55,85.71,63.25,1,-1,-1,-1
85,7,1029.63,507.48,30.13,23.83,1,-1,-1,-1
85,11,263.86,1080.49,1530.66,111.84,1,-1,-1,-1
85,15,784.43,507.54,108.06,90.94,1,-1,-1,-1
85,29,659.59,515.65,18.00,28.80,1,-1,-1,-1
85,40,1130.03,511.13,69.93,50.40,1,-1,-1,-1
85,53,215.85,542.51,53.55,106.50,1,-1,-1,-1
85,59,260.61,544.49,43.32,108.66,1,-1,-1,-1
85,66,732.91,524.57,55.26,51.81,1,-1,-1,-1
85,68,958.66,510.93,20.57,19.66,1,-1,-1,-1
85,83,1242.67,516.54,244.91,106.60,1,-1,-1,-1
85,87,1158.13,512.07,109.01,69.28,1,-1,-1,-1
85,90,1089.49,509.23,36.58,37.27,1,-1,-1,-1
85,92,273.15,555.86,393.17,202.62,1,-1,-1,-1
85,121,283.90,547.02,24.28,94.68,1,-1,-1,-1
85,133,914.83,513.28,30.11,18.13,1,-1,-1,-1
85,135,1116.82,509.65,46.86,44.77,1,-1,-1,-1
85,136,1217.84,519.82,53.40,69.26,1,-1,-1,-1
85,140,1102.07,510.51,44.81,42.72,1,-1,-1,-1
85,141,596.86,542.36,98.57,69.24,1,-1,-1,-1
86,6,676.88,539.42,84.21,62.61,1,-1,-1,-1
86,7,1030.81,513.51,32.34,22.88,1,-1,-1,-1
86,11,307.86,1086.47,1421.00,103.81,1,-1,-1,-1
86,15,778.43,515.09,114.05,92.79,1,-1,-1,-1
86,29,657.09,521.01,20.74,37.64,1,-1,-1,-1
86,40,1138.26,519.28,65.42,48.80,1,-1,-1,-1
86,53,206.88,554.77,35.81,103.36,1,-1,-1,-1
86,59,251.92,555.08,36.14,93.25,1,-1,-1,-1
86,66,730.57,530.27,56.70,52.01,1,-1,-1,-1
86,68,958.42,518.01,21.65,19.06,1,-1,-1,-1
86,83,1244.28,521.48,238.02,105.31,1,-1,-1,-1
86,87,1161.77,523.94,104.07,63.32,1,-1,-1,-1
86,90,1082.36,513.93,36.92,36.17,1,-1,-1,-1
86,92,200.57,567.33,426.69,221.12,1,-1,-1,-1
86,107,914.01,520.67,29.28,18.41,1,-1,-1,-1
86,121,271.91,557.17,23.72,83.74,1,-1,-1,-1
86,135,1122.94,517.47,41.89,43.97,1,-1,-1,-1
86,136,1219.43,530.80,52.99,59.28,1,-1,-1,-1
86,140,1104.59,516.80,41.06,41.78,1,-1,-1,-1
86,141,579.21,550.65,112.18,73.40,1,-1,-1,-1
87,6,672.01,547.61,85.89,61.52,1,-1,-1,-1
87,7,1033.80,521.22,26.59,21.69,1,-1,-1,-1
87,11,319.85,1081.96,1438.86,108.50,1,-1,-1,-1
87,15,770.50,524.51,114.97,94.82,1,-1,-1,-1
87,29,656.33,527.25,19.05,35.18,1,-1,-1,-1
87,40,1138.98,526.41,65.04,49.56,1,-1,-1,-1
87,53,191.74,558.44,31.11,99.66,1,-1,-1,-1
87,59,234.64,561.95,33.14,76.95,1,-1,-1,-1
87,66,730.56,537.94,54.97,47.15,1,-1,-1,-1
87,68,957.31,522.87,21.30,20.69,1,-1,-1,-1
87,83,1248.31,528.87,243.14,107.73,1,-1,-1,-1
87,87,1160.46,527.04,110.09,66.55,1,-1,-1,-1
87,92,113.95,573.98,495.38,255.18,1,-1,-1,-1
87,107,911.71,526.99,32.34,18.06,1,-1,-1,-1
87,121,261.42,565.00,21.54,47.12,1,-1,-1,-1
87,135,1124.14,525.34,43.56,41.31,1,-1,-1,-1
87,136,1220.06,536.95,56.63,62.95,1,-1,-1,-1
87,140,1101.22,525.71,39.00,38.78,1,-1,-1,-1
87,141,563.46,558.52,123.29,75.82,1,-1,-1,-1
88,5,548.57,559.52,134.80,77.16,1,-1,-1,-1
88,6,666.84,549.89,89.58,62.08,1,-1,-1,-1
88,7,1034.28,523.88,27.05,21.88,1,-1,-1,-1
88,11,272.02,1077.15,1541.71,111.67,1,-1,-1,-1
88,15,764.90,523.16,122.20,98.50,1,-1,-1,-1
88,29,653.03,529.28,18.52,33.59,1,-1,-1,-1
88,40,1141.12,528.23,63.94,48.96,1,-1,-1,-1
88,66,727.53,541.50,48.38,46.38,1,-1,-1,-1
88,68,959.41,524.81,20.00,20.62,1,-1,-1,-1
88,83,1251.16,531.18,243.56,109.57,1,-1,-1,-1
88,87,1160.35,528.87,111.60,66.10,1,-1,-1,-1
88,92,4.25,578.17,571.71,289.57,1,-1,-1,-1
88,107,910.14,527.67,35.36,18.62,1,-1,-1,-1
88,135,1122.66,526.05,42.64,42.45,1,-1,-1,-1
88,136,1224.99,540.19,52.72,64.51,1,-1,-1,-1
88,140,1101.79,526.94,39.94,39.52,1,-1,-1,-1
88,141,548.57,559.52,134.80,77.16,1,-1,-1,-1
89,5,541.92,556.27,138.23,79.55,1,-1,-1,-1
89,6,662.56,546.21,91.94,66.36,1,-1,-1,-1
89,7,1034.55,520.96,26.36,21.72,1,-1,-1,-1
89,11,333.67,1081.21,1431.55,110.71,1,-1,-1,-1
89,15,759.76,522.22,128.08,100.18,1,-1,-1,-1
89,29,652.56,528.57,17.43,34.45,1,-1,-1,-1
89,40,1142.93,525.91,64.89,49.60,1,-1,-1,-1
89,66,724.39,536.51,47.68,50.61,1,-1,-1,-1
89,68,958.22,522.77,21.37,21.16,1,-1,-1,-1
89,83,1252.84,529.07,252.09,108.40,1,-1,-1,-1
89,87,1163.17,526.65,109.37,67.27,1,-1,-1,-1
89,92,4.98,578.87,513.54,332.36,1,-1,-1,-1
89,107,912.17,526.37,32.21,18.09,1,-1,-1,-1
89,135,1127.46,524.10,42.42,43.20,1,-1,-1,-1
89,136,1227.71,535.96,55.94,70.75,1,-1,-1,-1
89,140,1101.20,526.19,39.33,36.55,1,-1,-1,-1
90,5,535.59,556.45,139.66,80.66,1,-1,-1,-1
90,6,659.36,547.07,90.92,65.53,1,-1,-1,-1
90,7,1035.08,520.94,25.51,21.16,1,-1,-1,-1
90,11,331.35,1079.84,1429.39,109.96,1,-1,-1,-1
90,15,752.85,523.83,126.55,101.72,1,-1,-1,-1
90,40,1141.50,524.94,71.06,50.56,1,-1,-1,-1
90,66,725.04,536.72,44.34,51.22,1,-1,-1,-1
90,68,955.98,524.20,22.78,19.87,1,-1,-1,-1
90,83,1264.24,528.32,251.44,112.00,1,-1,-1,-1
90,87,1165.60,529.67,114.07,66.79,1,-1,-1,-1
90,90,1087.75,521.39,37.51,35.44,1,-1,-1,-1
90,92,0.00,579.83,466.98,392.09,1,-1,-1,-1
90,107,912.96,525.65,27.96,19.35,1,-1,-1,-1
90,135,1128.02,523.91,41.45,43.69,1,-1,-1,-1
90,136,1231.61,534.70,58.48,72.89,1,-1,-1,-1
90,140,1101.16,525.32,41.62,37.82,1,-1,-1,-1
91,5,524.49,559.43,146.23,81.30,1,-1,-1,-1
91,6,655.24,549.42,91.85,63.99,1,-1,-1,-1
91,7,1034.28,524.84,27.77,23.29,1,-1,-1,-1
91,11,288.72,1077.37,1447.85,109.52,1,-1,-1,-1
91,15,745.90,523.56,131.85,108.36,1,-1,-1,-1
91,33,1100.62,526.18,57.66,40.29,1,-1,-1,-1
91,40,1142.90,528.36,68.88,53.08,1,-1,-1,-1
91,68,958.91,526.79,18.47,20.16,1,-1,-1,-1
91,83,1259.74,530.40,268.09,117.10,1,-1,-1,-1
91,87,1168.33,529.00,114.01,71.83,1,-1,-1,-1
91,92,3.01,593.49,390.82,366.88,1,-1,-1,-1
91,107,911.47,528.55,34.14,18.88,1,-1,-1,-1
91,135,1129.55,526.72,39.37,44.60,1,-1,-1,-1
91,136,1234.90,537.40,66.10,71.65,1,-1,-1,-1
91,140,1100.62,526.18,57.66,40.29,1,-1,-1,-1
92,5,519.19,560.29,145.99,83.95,1,-1,-1,-1
92,6,648.81,549.24,95.24,68.62,1,-1,-1,-1
92,7,1035.34,526.67,29.49,25.21,1,-1,-1,-1
92,11,315.62,1080.34,1429.38,106.58,1,-1,-1,-1
92,15,734.09,525.78,138.53,111.77,1,-1,-1,-1
92,33,1100.32,529.54,64.13,39.81,1,-1,-1,-1
92,40,1146.53,530.26,67.99,55.75,1,-1,-1,-1
92,68,957.47,530.45,20.92,19.90,1,-1,-1,-1
92,83,1278.01,534.70,254.09,117.48,1,-1,-1,-1
92,87,1177.75,531.52,106.97,73.16,1,-1,-1,-1
92,90,1093.25,529.67,38.27,36.82,1,-1,-1,-1
92,92,1.83,606.29,308.69,353.69,1,-1,-1,-1
92,97,1627.41,512.06,25.83,103.56,1,-1,-1,-1
92,107,913.01,533.03,26.61,18.24,1,-1,-1,-1
92,135,1127.40,530.87,44.52,44.20,1,-1,-1,-1
92,136,1237.93,539.63,64.53,72.57,1,-1,-1,-1
93,5,507.52,564.43,153.58,83.19,1,-1,-1,-1
93,6,642.49,552.28,88.94,67.56,1,-1,-1,-1
93,7,1035.30,527.81,27.86,24.95,1,-1,-1,-1
93,11,299.90,1090.07,1476.40,100.05,1,-1,-1,-1
93,15,730.31,526.53,136.53,115.25,1,-1,-1,-1
93,20,1108.57,530.35,66.95,46.71,1,-1,-1,-1
93,29,642.35,533.05,20.06,34.80,1,-1,-1,-1
93,33,1108.57,530.35,66.95,46.71,1,-1,-1,-1
93,40,1146.34,532.33,73.18,55.47,1,-1,-1,-1
93,68,956.02,533.18,21.50,18.36,1,-1,-1,-1
93,83,1258.45,536.20,295.00,113.62,1,-1,-1,-1
93,87,1179.27,533.84,107.90,73.75,1,-1,-1,-1
93,89,1497.26,535.46,21.05,40.39,1,-1,-1,-1
93,97,1631.90,505.97,30.30,111.88,1,-1,-1,-1
93,107,911.60,535.75,30.22,17.19,1,-1,-1,-1
93,135,1138.28,532.28,48.70,48.72,1,-1,-1,-1
93,136,1240.84,542.75,64.54,72.44,1,-1,-1,-1
94,5,498.41,564.65,157.82,85.93,1,-1,-1,-1
94,6,639.29,554.23,84.64,68.41,1,-1,-1,-1
94,7,1034.86,529.13,28.19,24.80,1,-1,-1,-1
94,11,305.84,1073.09,1489.77,117.14,1,-1,-1,-1
94,15,717.66,526.56,143.91,119.96,1,-1,-1,-1
94,20,1107.54,530.02,66.33,48.69,1,-1,-1,-1
94,40,1147.44,532.19,75.72,56.32,1,-1,-1,-1
94,68,957.33,534.59,20.53,18.89,1,-1,-1,-1
94,83,1285.82,536.91,266.07,120.79,1,-1,-1,-1
94,87,1179.19,534.54,114.89,74.17,1,-1,-1,-1
94,90,1099.14,531.72,41.10,40.95,1,-1,-1,-1
94,107,909.42,535.15,34.46,17.86,1,-1,-1,-1
94,135,1140.48,532.26,43.61,49.96,1,-1,-1,-1
94,136,1243.50,546.50,67.25,67.87,1,-1,-1,-1
94,153,118.95,573.17,38.05,119.68,1,-1,-1,-1
95,5,490.05,567.91,160.41,88.21,1,-1,-1,-1
95,6,634.30,557.19,79.76,69.04,1,-1,-1,-1
95,7,1034.73,532.24,29.14,23.54,1,-1,-1,-1
95,15,708.95,526.64,150.74,126.56,1,-1,-1,-1
95,20,1114.45,532.97,65.13,49.00,1,-1,-1,-1
95,40,1148.07,534.42,83.74,56.37,1,-1,-1,-1
95,68,956.37,536.46,20.67,19.06,1,-1,-1,-1
95,83,1294.67,541.08,268.28,121.64,1,-1,-1,-1
95,87,1179.20,538.45,114.66,70.52,1,-1,-1,-1
95,90,1101.70,534.55,40.77,41.62,1,-1,-1,-1
95,97,1646.62,524.92,29.53,99.07,1,-1,-1,-1
95,107,910.03,536.94,33.61,19.01,1,-1,-1,-1
95,135,1114.45,532.97,65.13,49.00,1,-1,-1,-1
95,136,1250.44,544.88,72.97,74.19,1,-1,-1,-1
95,153,90.74,572.36,45.18,129.34,1,-1,-1,-1
95,159,848.83,541.85,29.76,28.17,1,-1,-1,-1
96,5,481.71,572.01,162.73,89.36,1,-1,-1,-1
96,6,630.90,562.68,71.81,68.79,1,-1,-1,-1
96,7,1035.31,535.38,29.41,24.37,1,-1,-1,-1
96,15,697.70,531.40,156.33,130.09,1,-1,-1,-1
96,20,1113.92,537.55,43.16,44.71,1,-1,-1,-1
96,40,1148.46,539.15,89.39,54.82,1,-1,-1,-1
96,68,956.84,541.03,20.25,18.15,1,-1,-1,-1
96,83,1300.21,545.03,271.44,124.81,1,-1,-1,-1
96,87,1182.53,545.77,106.53,69.43,1,-1,-1,-1
96,97,1646.58,518.96,39.54,110.27,1,-1,-1,-1
96,107,906.30,539.95,42.52,20.62,1,-1,-1,-1
96,135,1136.02,538.11,44.51,47.81,1,-1,-1,-1
96,136,1252.63,552.23,74.54,78.21,1,-1,-1,-1
96,140,1113.92,537.55,43.16,44.71,1,-1,-1,-1
96,153,63.91,574.73,50.01,133.37,1,-1,-1,-1
96,159,844.35,546.74,34.36,28.32,1,-1,-1,-1
96,161,1091.66,537.21,36.99,34.35,1,-1,-1,-1
97,5,474.68,574.12,164.40,91.70,1,-1,-1,-1
97,6,618.05,565.61,74.46,68.01,1,-1,-1,-1
97,7,1035.64,537.40,29.58,25.40,1,-1,-1,-1
97,40,1146.09,539.18,114.38,59.24,1,-1,-1,-1
97,68,956.40,542.31,20.79,18.46,1,-1,-1,-1
97,83,1303.47,547.39,285.76,127.52,1,-1,-1,-1
97,87,1184.47,547.29,111.75,72.88,1,-1,-1,-1
97,90,1100.29,542.05,43.74,39.46,1,-1,-1,-1
97,97,1656.76,522.06,38.38,108.36,1,-1,-1,-1
97,107,906.75,540.66,40.96,22.50,1,-1,-1,-1
97,135,1138.52,539.56,43.59,50.06,1,-1,-1,-1
97,136,1258.02,552.79,77.29,80.05,1,-1,-1,-1
97,140,1122.92,541.14,46.43,46.08,1,-1,-1,-1
97,153,37.59,576.91,48.46,140.10,1,-1,-1,-1
97,159,842.46,550.00,33.96,28.62,1,-1,-1,-1
97,161,1088.46,538.39,37.18,35.18,1,-1,-1,-1
98,5,457.93,575.41,173.28,93.42,1,-1,-1,-1
98,6,615.07,564.84,65.46,71.17,1,-1,-1,-1
98,7,1036.91,539.38,27.43,20.96,1,-1,-1,-1
98,40,1151.44,538.59,110.44,63.27,1,-1,-1,-1
98,68,955.10,542.67,22.34,19.51,1,-1,-1,-1
98,83,1311.96,546.49,293.91,131.42,1,-1,-1,-1
98,87,1188.08,545.55,113.99,76.32,1,-1,-1,-1
98,97,1666.81,522.41,36.45,109.80,1,-1,-1,-1
98,107,908.51,543.49,29.33,18.95,1,-1,-1,-1
98,135,1138.97,541.50,43.55,48.96,1,-1,-1,-1
98,136,1259.28,550.60,86.25,83.71,1,-1,-1,-1
98,153,4.01,581.87,51.86,144.00,1,-1,-1,-1
98,159,840.17,551.50,35.19,27.87,1,-1,-1,-1
98,161,1087.36,538.09,38.02,34.24,1,-1,-1,-1
99,5,447.81,577.43,176.72,96.82,1,-1,-1,-1
99,6,607.81,567.08,60.69,69.40,1,-1,-1,-1
99,7,1039.10,541.34,24.35,21.08,1,-1,-1,-1
99,40,1158.20,540.56,86.22,60.43,1,-1,-1,-1
99,68,954.30,543.02,21.38,20.00,1,-1,-1,-1
99,83,1319.96,548.05,297.20,135.81,1,-1,-1,-1
99,87,1193.54,545.44,114.12,78.05,1,-1,-1,-1
99,90,1098.43,544.08,40.19,38.54,1,-1,-1,-1
99,97,1675.94,516.48,38.70,119.20,1,-1,-1,-1
99,107,908.40,543.84,34.13,21.12,1,-1,-1,-1
99,116,323.83,1085.67,1462.64,103.72,1,-1,-1,-1
99,135,1138.07,542.67,44.72,49.36,1,-1,-1,-1
99,136,1265.31,551.41,90.41,82.74,1,-1,-1,-1
99,153,1.15,589.03,26.78,143.18,1,-1,-1,-1
99,159,838.13,553.28,36.28,28.08,1,-1,-1,-1
